9.070000000000000284e-01,4.551253749024025019e+00,1.385165712785142134e+01,1.331756831649214412e+01,2.242222077170850536e+00,-1.439121804009941918e+01,-1.535358937549271197e+01,2.845991629312725202e+00,4.430836009960427369e+00,-1.232532899999998577e+01,3.849478999999999207e+00,6.462269700000000228e+01,6.914325999999998373e+01,-3.321463200000000171e+01,-1.073894099999999874e+01,2.976890700000000223e+01,8.226643800000000795e+01,-1.661792199999999653e+01,-4.531163100000000554e+00,4.369953799999998978e+01,6.759085000000000321e+01,3.648584999999997791e+01,-2.397197300000000908e+01,6.036769600000000935e+01,2.836395000000004174e+01
9.080000000000000293e-01,4.561065956657688325e+00,1.396350630284369920e+01,1.340662283198084559e+01,2.263475557585271414e+00,-1.446662399819607359e+01,-1.545528773093833941e+01,2.847523716931802173e+00,4.453552871691928594e+00,-1.253847599999998863e+01,3.859675999999999441e+00,6.461566799999999944e+01,6.932343999999999085e+01,-3.323680800000000346e+01,-1.076240399999999831e+01,2.975890800000000169e+01,8.214427200000000084e+01,-1.669256799999999785e+01,-4.526876399999999911e+00,4.384467199999998854e+01,6.743740000000001089e+01,3.682739999999998304e+01,-2.379981200000000996e+01,6.019662400000000702e+01,2.788380000000003989e+01
9.090000000000000302e-01,4.572143434907168569e+00,1.407225846126678626e+01,1.349197785990796383e+01,2.280871933380828942e+00,-1.453966443459634483e+01,-1.554959218989336378e+01,2.846178026457983457e+00,4.477654908948804469e+00,-1.275162299999998972e+01,3.869872999999999674e+00,6.460863900000001081e+01,6.950361999999998375e+01,-3.325898399999999810e+01,-1.078586699999999965e+01,2.974890900000000116e+01,8.202210600000000795e+01,-1.676721399999999562e+01,-4.522589700000000157e+00,4.398980599999999441e+01,6.728395000000000437e+01,3.716894999999998817e+01,-2.362765100000000729e+01,6.002555200000000468e+01,2.740365000000003803e+01
9.100000000000000311e-01,4.583467795228028052e+00,1.418040632377393351e+01,1.357661103660355373e+01,2.297515703397096765e+00,-1.461224330578756536e+01,-1.564245393733802558e+01,2.844270818307502502e+00,4.502027224356972113e+00,-1.296701999999999089e+01,3.881644999999999346e+00,6.460782000000000380e+01,6.969099999999998829e+01,-3.329339999999999833e+01,-1.080887999999999849e+01,2.976510000000000034e+01,8.188139999999999930e+01,-1.685508999999999702e+01,-4.527950999999999837e+00,4.411189999999999145e+01,6.712959999999999638e+01,3.734489999999999554e+01,-2.337647000000001185e+01,5.975107000000001278e+01,2.709990000000002652e+01
9.110000000000000320e-01,4.594792155548886647e+00,1.428855418628108076e+01,1.366124421329914540e+01,2.314159473413365031e+00,-1.468482217697878589e+01,-1.573531568478268916e+01,2.842363610157021991e+00,4.526399539765139757e+00,-1.318264199999999242e+01,3.893574499999999716e+00,6.460762200000000632e+01,6.987909999999999400e+01,-3.332903999999999911e+01,-1.083184799999999903e+01,2.978390999999999877e+01,8.173883999999999617e+01,-1.694428899999999771e+01,-4.534277099999999727e+00,4.423168999999999329e+01,6.697516000000000247e+01,3.750428999999999746e+01,-2.311738700000000790e+01,5.946624700000000985e+01,2.681379000000002222e+01
9.120000000000000329e-01,4.606116515869746131e+00,1.439670204878822801e+01,1.374587738999473530e+01,2.330803243429632854e+00,-1.475740104817000642e+01,-1.582817743222735274e+01,2.840456402006541037e+00,4.550771855173307401e+00,-1.339826399999999218e+01,3.905503999999999643e+00,6.460742399999999463e+01,7.006719999999998549e+01,-3.336467999999999989e+01,-1.085481599999999958e+01,2.980272000000000077e+01,8.159628000000000725e+01,-1.703348799999999841e+01,-4.540603199999999617e+00,4.435147999999999513e+01,6.682071999999999434e+01,3.766367999999999938e+01,-2.285830400000000751e+01,5.918142400000000691e+01,2.652768000000001791e+01
9.130000000000000338e-01,4.617440876190604726e+00,1.450484991129537526e+01,1.383051056669032519e+01,2.347447013445901121e+00,-1.482997991936122695e+01,-1.592103917967201454e+01,2.838549193856060082e+00,4.575144170581475045e+00,-1.361388599999999371e+01,3.917433499999999569e+00,6.460722599999999716e+01,7.025529999999999120e+01,-3.340032000000000068e+01,-1.087778400000000012e+01,2.982152999999999921e+01,8.145372000000000412e+01,-1.712268699999999555e+01,-4.546929299999999508e+00,4.447126999999999697e+01,6.666628000000000043e+01,3.782307000000000130e+01,-2.259922100000000711e+01,5.889660100000001108e+01,2.624157000000001716e+01
9.140000000000000346e-01,4.628765236511463321e+00,1.461299777380252252e+01,1.391514374338591509e+01,2.364090783462168943e+00,-1.490255879055244748e+01,-1.601390092711667634e+01,2.836641985705579572e+00,4.599516485989642689e+00,-1.382950799999999347e+01,3.929362999999999495e+00,6.460702799999999968e+01,7.044339999999999691e+01,-3.343596000000000146e+01,-1.090075199999999889e+01,2.984034000000000120e+01,8.131116000000000099e+01,-1.721188599999999624e+01,-4.553255399999999398e+00,4.459105999999999881e+01,6.651183999999999230e+01,3.798245999999999611e+01,-2.234013800000000671e+01,5.861177800000000815e+01,2.595546000000001285e+01
9.150000000000000355e-01,4.640089596832322805e+00,1.472114563630966977e+01,1.399977692008150498e+01,2.380734553478436766e+00,-1.497513766174366978e+01,-1.610676267456134170e+01,2.834734777555098617e+00,4.623888801397810333e+00,-1.404512999999999501e+01,3.941292499999999865e+00,6.460683000000000220e+01,7.063150000000000261e+01,-3.347160000000000224e+01,-1.092371999999999943e+01,2.985914999999999964e+01,8.116859999999999786e+01,-1.730108499999999694e+01,-4.559581500000000176e+00,4.471085000000000065e+01,6.635739999999999839e+01,3.814184999999999803e+01,-2.208105500000000632e+01,5.832695500000000521e+01,2.566935000000000855e+01
9.160000000000000364e-01,4.651413957153181400e+00,1.482929349881681702e+01,1.408441009677709488e+01,2.397378323494705032e+00,-1.504771653293489031e+01,-1.619962442200600350e+01,2.832827569404617662e+00,4.648261116805977977e+00,-1.426075199999999654e+01,3.953221999999999792e+00,6.460663199999999051e+01,7.081959999999999411e+01,-3.350724000000000302e+01,-1.094668799999999997e+01,2.987795999999999808e+01,8.102603999999999473e+01,-1.739028399999999763e+01,-4.565907600000000066e+00,4.483064000000000249e+01,6.620295999999999026e+01,3.830123999999999995e+01,-2.182197200000000237e+01,5.804213200000000228e+01,2.538324000000000780e+01
9.170000000000000373e-01,4.662738317474040883e+00,1.493744136132396427e+01,1.416904327347268477e+01,2.414022093510972855e+00,-1.512029540412611084e+01,-1.629248616945066530e+01,2.830920361254136708e+00,4.672633432214146509e+00,-1.447637399999999630e+01,3.965151499999999718e+00,6.460643399999999303e+01,7.100769999999999982e+01,-3.354288000000000380e+01,-1.096965599999999874e+01,2.989677000000000007e+01,8.088347999999999161e+01,-1.747948299999999833e+01,-4.572233699999999956e+00,4.495042999999999722e+01,6.604851999999999634e+01,3.846063000000000187e+01,-2.156288900000000197e+01,5.775730900000000645e+01,2.509713000000000349e+01
9.180000000000000382e-01,4.674062677794899479e+00,1.504558922383111152e+01,1.425367645016827467e+01,2.430665863527241122e+00,-1.519287427531733137e+01,-1.638534791689533066e+01,2.829013153103656197e+00,4.697005747622314153e+00,-1.469199599999999784e+01,3.977080999999999644e+00,6.460623599999999556e+01,7.119580000000000553e+01,-3.357852000000000459e+01,-1.099262399999999928e+01,2.991557999999999851e+01,8.074092000000000269e+01,-1.756868199999999902e+01,-4.578559799999999846e+00,4.507021999999999906e+01,6.589407999999998822e+01,3.862002000000000379e+01,-2.130380600000000157e+01,5.747248600000000351e+01,2.481102000000000274e+01
9.190000000000000391e-01,4.685729286421404183e+00,1.515329785247460670e+01,1.432694913017217253e+01,2.454632842357745925e+00,-1.527464641025734338e+01,-1.646431189780543392e+01,2.821911706305536782e+00,4.723937149002949809e+00,-1.490761799999999937e+01,3.989010500000000015e+00,6.460603799999999808e+01,7.138389999999999702e+01,-3.361416000000000537e+01,-1.101559199999999983e+01,2.993439000000000050e+01,8.059835999999999956e+01,-1.765788099999999616e+01,-4.584885899999999737e+00,4.519001000000000090e+01,6.573963999999999430e+01,3.877941000000000571e+01,-2.104472300000000118e+01,5.718766300000000058e+01,2.452490999999999843e+01
9.200000000000000400e-01,4.697594619870542942e+00,1.526075144210049395e+01,1.439362539274218555e+01,2.482852006951353108e+00,-1.536175656930955569e+01,-1.653520620782451189e+01,2.811794249970080983e+00,4.752354471270823666e+00,-1.512331999999999788e+01,4.003899999999999793e+00,6.460015999999998826e+01,7.157680000000000575e+01,-3.365132000000000545e+01,-1.103936000000000028e+01,2.996239999999999881e+01,8.044932000000000016e+01,-1.774787999999999855e+01,-4.603460000000000107e+00,4.528907999999999845e+01,6.558839999999999293e+01,3.879960000000000520e+01,-2.071788000000000096e+01,5.680748000000000530e+01,2.441799999999999926e+01
9.210000000000000409e-01,4.709459953319680814e+00,1.536820503172638297e+01,1.446030165531220035e+01,2.511071171544960734e+00,-1.544886672836176800e+01,-1.660610051784358987e+01,2.801676793634624740e+00,4.780771793538697523e+00,-1.533904099999999637e+01,4.019492500000000135e+00,6.459293300000000215e+01,7.177083999999999264e+01,-3.368884100000000359e+01,-1.106331799999999888e+01,2.999259499999999790e+01,8.029874099999999260e+01,-1.783806899999999729e+01,-4.624943000000000026e+00,4.538322900000000004e+01,6.543791999999999121e+01,3.878673000000000570e+01,-2.037494400000000283e+01,5.640464900000000625e+01,2.435364999999999824e+01
9.220000000000000417e-01,4.721325286768819574e+00,1.547565862135227199e+01,1.452697791788221338e+01,2.539290336138568360e+00,-1.553597688741397853e+01,-1.667699482786266785e+01,2.791559337299168941e+00,4.809189115806572268e+00,-1.555476199999999665e+01,4.035084999999999589e+00,6.458570600000000184e+01,7.196487999999999374e+01,-3.372636200000000173e+01,-1.108727599999999924e+01,3.002278999999999698e+01,8.014816199999999924e+01,-1.792825799999999603e+01,-4.646425999999999945e+00,4.547737800000000163e+01,6.528743999999998948e+01,3.877386000000000621e+01,-2.003200800000000470e+01,5.600181800000000720e+01,2.428929999999999723e+01
9.230000000000000426e-01,4.733190620217957445e+00,1.558311221097815924e+01,1.459365418045222818e+01,2.567509500732175987e+00,-1.562308704646619084e+01,-1.674788913788174582e+01,2.781441880963713142e+00,4.837606438074446125e+00,-1.577048299999999514e+01,4.050677499999999931e+00,6.457847900000000152e+01,7.215891999999999484e+01,-3.376388299999999987e+01,-1.111123399999999961e+01,3.005298499999999962e+01,7.999758300000000588e+01,-1.801844699999999477e+01,-4.667908999999999864e+00,4.557152699999999612e+01,6.513696000000000197e+01,3.876099000000000672e+01,-1.968907200000000657e+01,5.559898700000000815e+01,2.422494999999999621e+01
9.240000000000000435e-01,4.745055953667095316e+00,1.569056580060404826e+01,1.466033044302224120e+01,2.595728665325783169e+00,-1.571019720551840315e+01,-1.681878344790082380e+01,2.771324424628256899e+00,4.866023760342319981e+00,-1.598620399999999364e+01,4.066269999999999385e+00,6.457125200000000120e+01,7.235295999999999594e+01,-3.380140399999999801e+01,-1.113519199999999998e+01,3.008317999999999870e+01,7.984700399999999831e+01,-1.810863599999999707e+01,-4.689391999999999783e+00,4.566567599999999771e+01,6.498648000000000025e+01,3.874812000000000722e+01,-1.934613600000000844e+01,5.519615600000000910e+01,2.416059999999999874e+01
9.250000000000000444e-01,4.756921287116234076e+00,1.579801939022993729e+01,1.472700670559225600e+01,2.623947829919390795e+00,-1.579730736457061369e+01,-1.688967775791989823e+01,2.761206968292801101e+00,4.894441082610193838e+00,-1.620192499999999214e+01,4.081862499999998839e+00,6.456402500000000089e+01,7.254699999999999704e+01,-3.383892500000000325e+01,-1.115914999999999857e+01,3.011337499999999778e+01,7.969642500000000496e+01,-1.819882499999999581e+01,-4.710874999999999702e+00,4.575982499999999931e+01,6.483599999999999852e+01,3.873525000000000773e+01,-1.900320000000001031e+01,5.479332500000001005e+01,2.409624999999999773e+01
9.260000000000000453e-01,4.768786620565371948e+00,1.590547297985582453e+01,1.479368296816226902e+01,2.652166994512998421e+00,-1.588441752362282600e+01,-1.696057206793897620e+01,2.751089511957345302e+00,4.922858404878068583e+00,-1.641764599999999064e+01,4.097454999999999181e+00,6.455679800000000057e+01,7.274103999999999814e+01,-3.387644600000000139e+01,-1.118310799999999894e+01,3.014356999999999687e+01,7.954584599999999739e+01,-1.828901399999999455e+01,-4.732357999999998732e+00,4.585397400000000090e+01,6.468551999999999680e+01,3.872238000000000824e+01,-1.866026400000001217e+01,5.439049400000001100e+01,2.403189999999999671e+01
9.270000000000000462e-01,4.780651954014510707e+00,1.601292656948171356e+01,1.486035923073228382e+01,2.680386159106606048e+00,-1.597152768267503831e+01,-1.703146637795805418e+01,2.740972055621889059e+00,4.951275727145942440e+00,-1.663336699999999269e+01,4.113047499999998635e+00,6.454957100000000025e+01,7.293507999999998503e+01,-3.391396699999999953e+01,-1.120706599999999931e+01,3.017376499999999595e+01,7.939526700000000403e+01,-1.837920299999999330e+01,-4.753840999999998651e+00,4.594812299999999539e+01,6.453504000000000929e+01,3.870951000000000874e+01,-1.831732800000001404e+01,5.398766300000001905e+01,2.396754999999999569e+01
9.280000000000000471e-01,4.792517287463648579e+00,1.612038015910760080e+01,1.492703549330229862e+01,2.708605323700213674e+00,-1.605863784172725062e+01,-1.710236068797713216e+01,2.730854599286433260e+00,4.979693049413816297e+00,-1.684908799999999118e+01,4.128639999999998977e+00,6.454234399999999994e+01,7.312911999999998613e+01,-3.395148799999999767e+01,-1.123102399999999967e+01,3.020395999999999859e+01,7.924468800000001067e+01,-1.846939199999999559e+01,-4.775323999999998570e+00,4.604227199999999698e+01,6.438456000000000756e+01,3.869664000000000925e+01,-1.797439200000001591e+01,5.358483200000002000e+01,2.390319999999999823e+01
9.290000000000000480e-01,4.804820171425192576e+00,1.622403963074582123e+01,1.499218378923888473e+01,2.729014655891877084e+00,-1.613562344185253039e+01,-1.717436063955292269e+01,2.720975126285263279e+00,5.008817520609429863e+00,-1.706480899999998968e+01,4.144232499999998431e+00,6.453511699999999962e+01,7.332315999999998724e+01,-3.398900899999999581e+01,-1.125498200000000004e+01,3.023415499999999767e+01,7.909410900000000311e+01,-1.855958099999999433e+01,-4.796806999999998489e+00,4.613642099999999857e+01,6.423408000000000584e+01,3.868377000000000976e+01,-1.763145600000001423e+01,5.318200100000002095e+01,2.383884999999999721e+01
9.300000000000000488e-01,4.817706456069944743e+00,1.632264027840048826e+01,1.505529479633090162e+01,2.739010878214288347e+00,-1.619910963007523819e+01,-1.724783477987099900e+01,2.711412964396473946e+00,5.038884857042028820e+00,-1.726309999999999079e+01,4.159544999999998716e+00,6.452271000000000356e+01,7.351859999999999218e+01,-3.402568999999999733e+01,-1.127886999999999951e+01,3.025293999999999883e+01,7.895130000000000337e+01,-1.864955999999999392e+01,-4.824974999999998460e+00,4.621971999999999525e+01,6.408150000000000546e+01,3.856380000000001473e+01,-1.724134000000001876e+01,5.273024000000002331e+01,2.389909999999998647e+01
9.310000000000000497e-01,4.830592740714696909e+00,1.642124092605515528e+01,1.511840580342291851e+01,2.749007100536699166e+00,-1.626259581829794598e+01,-1.732130892018907531e+01,2.701850802507684612e+00,5.068952193474627776e+00,-1.745416999999999419e+01,4.174741499999998773e+00,6.450815699999999708e+01,7.371461999999998227e+01,-3.406202299999999639e+01,-1.130272899999999936e+01,3.026699799999999740e+01,7.881171000000000504e+01,-1.873945199999999645e+01,-4.855912499999998744e+00,4.629852400000000046e+01,6.392805000000000604e+01,3.839946000000001192e+01,-1.683167800000001790e+01,5.225820800000001753e+01,2.401096999999998616e+01
9.320000000000000506e-01,4.843479025359449963e+00,1.651984157370982231e+01,1.518151681051493718e+01,2.759003322859110430e+00,-1.632608200652065378e+01,-1.739478306050715162e+01,2.692288640618895279e+00,5.099019529907227621e+00,-1.764523999999999404e+01,4.189937999999998830e+00,6.449360400000000482e+01,7.391063999999998657e+01,-3.409835599999999545e+01,-1.132658799999999921e+01,3.028105599999999953e+01,7.867212000000000671e+01,-1.882934399999999542e+01,-4.886849999999998140e+00,4.637732799999999855e+01,6.377460000000000662e+01,3.823512000000000910e+01,-1.642201600000001349e+01,5.178617600000001886e+01,2.412283999999998940e+01
9.330000000000000515e-01,4.856365310004202129e+00,1.661844222136448934e+01,1.524462781760695407e+01,2.768999545181521249e+00,-1.638956819474336513e+01,-1.746825720082522793e+01,2.682726478730105946e+00,5.129086866339826578e+00,-1.783630999999999744e+01,4.205134499999998887e+00,6.447905099999999834e+01,7.410665999999999087e+01,-3.413468899999999451e+01,-1.135044699999999906e+01,3.029511399999999810e+01,7.853253000000000839e+01,-1.891923599999999794e+01,-4.917787499999998424e+00,4.645613199999999665e+01,6.362115000000000009e+01,3.807078000000000628e+01,-1.601235400000001263e+01,5.131414400000001308e+01,2.423470999999998909e+01
9.340000000000000524e-01,4.869251594648954296e+00,1.671704286901915637e+01,1.530773882469897096e+01,2.778995767503932068e+00,-1.645305438296607292e+01,-1.754173134114330068e+01,2.673164316841317056e+00,5.159154202772425535e+00,-1.802737999999999730e+01,4.220330999999998944e+00,6.446449800000000607e+01,7.430267999999999518e+01,-3.417102200000000067e+01,-1.137430599999999892e+01,3.030917200000000022e+01,7.839293999999999585e+01,-1.900912799999999692e+01,-4.948724999999998708e+00,4.653493600000000185e+01,6.346770000000000067e+01,3.790644000000000347e+01,-1.560269200000001000e+01,5.084211200000001440e+01,2.434657999999998879e+01
9.350000000000000533e-01,4.882137879293706462e+00,1.681564351667382340e+01,1.537084983179098963e+01,2.788991989826343332e+00,-1.651654057118878072e+01,-1.761520548146137699e+01,2.663602154952527723e+00,5.189221539205024492e+00,-1.821845000000000070e+01,4.235527499999999002e+00,6.444994499999999960e+01,7.449869999999999948e+01,-3.420735499999999973e+01,-1.139816500000000055e+01,3.032322999999999880e+01,7.825334999999999752e+01,-1.909901999999999589e+01,-4.979662499999998992e+00,4.661373999999999995e+01,6.331425000000000125e+01,3.774210000000000065e+01,-1.519303000000000736e+01,5.037008000000000862e+01,2.445844999999998848e+01
9.360000000000000542e-01,4.895024163938458628e+00,1.691424416432849043e+01,1.543396083888300652e+01,2.798988212148754151e+00,-1.658002675941149207e+01,-1.768867962177945330e+01,2.654039993063738390e+00,5.219288875637623448e+00,-1.840952000000000055e+01,4.250723999999999059e+00,6.443539199999999312e+01,7.469471999999998957e+01,-3.424368799999999879e+01,-1.142202400000000040e+01,3.033728800000000092e+01,7.811375999999999920e+01,-1.918891199999999841e+01,-5.010599999999999277e+00,4.669254399999999805e+01,6.316080000000000183e+01,3.757776000000000494e+01,-1.478336800000000650e+01,4.989804800000000995e+01,2.457031999999998817e+01
9.370000000000000551e-01,4.907910448583210794e+00,1.701284481198315390e+01,1.549707184597502341e+01,2.808984434471164970e+00,-1.664351294763419986e+01,-1.776215376209752961e+01,2.644477831174949056e+00,5.249356212070222405e+00,-1.860059000000000395e+01,4.265920500000000004e+00,6.442083900000000085e+01,7.489073999999999387e+01,-3.428002099999999785e+01,-1.144588300000000025e+01,3.035134599999999949e+01,7.797417000000000087e+01,-1.927880399999999739e+01,-5.041537499999999561e+00,4.677134800000000325e+01,6.300735000000000241e+01,3.741342000000000212e+01,-1.437370600000000387e+01,4.942601600000000417e+01,2.468218999999998786e+01
9.380000000000000560e-01,4.920796733227962960e+00,1.711144545963782093e+01,1.556018285306704207e+01,2.818980656793576234e+00,-1.670699913585690766e+01,-1.783562790241560592e+01,2.634915669286160167e+00,5.279423548502821362e+00,-1.879166000000000381e+01,4.281117000000000061e+00,6.440628599999999437e+01,7.508675999999999817e+01,-3.431635399999999692e+01,-1.146974200000000010e+01,3.036540400000000162e+01,7.783458000000000254e+01,-1.936869599999999991e+01,-5.072474999999999845e+00,4.685015200000000135e+01,6.285390000000000299e+01,3.724907999999999930e+01,-1.396404400000000123e+01,4.895398400000000549e+01,2.479405999999998755e+01
9.390000000000000568e-01,4.933689062339225551e+00,1.720775906739548944e+01,1.562193727315449188e+01,2.826792673260194455e+00,-1.676842294582901616e+01,-1.790709217293878908e+01,2.624295198703525678e+00,5.309014912454378177e+00,-1.898273000000000721e+01,4.296313500000000118e+00,6.439173300000000211e+01,7.528278000000000247e+01,-3.435268699999999598e+01,-1.149360099999999996e+01,3.037946200000000019e+01,7.769499000000000422e+01,-1.945858799999999889e+01,-5.103412500000000129e+00,4.692895599999999945e+01,6.270045000000000357e+01,3.708473999999999648e+01,-1.355438200000000037e+01,4.848195199999999971e+01,2.490592999999999080e+01
9.400000000000000577e-01,4.946602272334796879e+00,1.729617199187261178e+01,1.567900530177162288e+01,2.827059251315897193e+00,-1.682272217638995926e+01,-1.797161325689781108e+01,2.610018752633066264e+00,5.336962007835063915e+00,-1.915268000000000725e+01,4.310334000000000110e+00,6.437747999999999138e+01,7.547279999999999234e+01,-3.439399999999999835e+01,-1.151727999999999952e+01,3.037324000000000268e+01,7.756380000000000052e+01,-1.955231999999999815e+01,-5.134331999999999674e+00,4.700842000000000098e+01,6.253979999999999961e+01,3.685919999999999419e+01,-1.313482000000000127e+01,4.797475999999999630e+01,2.508379999999998944e+01
9.410000000000000586e-01,4.959515482330367320e+00,1.738458491634973413e+01,1.573607333038875566e+01,2.827325829371599930e+00,-1.687702140695090591e+01,-1.803613434085683309e+01,2.595742306562606849e+00,5.364909103215750541e+00,-1.930890200000000334e+01,4.323590099999999659e+00,6.436342199999999991e+01,7.565891999999999484e+01,-3.443854999999999933e+01,-1.154084199999999960e+01,3.035383600000000115e+01,7.743806999999999618e+01,-1.964854799999999813e+01,-5.165239799999999271e+00,4.708831299999999942e+01,6.237447000000000230e+01,3.659387999999999863e+01,-1.270882300000000242e+01,4.744471400000000472e+01,2.530456999999999113e+01
9.420000000000000595e-01,4.972428692325938648e+00,1.747299784082685647e+01,1.579314135900588667e+01,2.827592407427302668e+00,-1.693132063751184901e+01,-1.810065542481585510e+01,2.581465860492147435e+00,5.392856198596436279e+00,-1.946512400000000298e+01,4.336846200000000096e+00,6.434936399999999423e+01,7.584503999999999735e+01,-3.448310000000000031e+01,-1.156440399999999968e+01,3.033443199999999962e+01,7.731234000000000606e+01,-1.974477599999999811e+01,-5.196147599999999755e+00,4.716820599999999786e+01,6.220914000000000499e+01,3.632856000000000307e+01,-1.228282600000000535e+01,4.691466800000000603e+01,2.552533999999998926e+01
9.430000000000000604e-01,4.985341902321509977e+00,1.756141076530398237e+01,1.585020938762301768e+01,2.827858985483005405e+00,-1.698561986807279212e+01,-1.816517650877487711e+01,2.567189414421688021e+00,5.420803293977122017e+00,-1.962134599999999907e+01,4.350102299999999644e+00,6.433530600000000277e+01,7.603115999999999985e+01,-3.452764999999999418e+01,-1.158796599999999977e+01,3.031502800000000164e+01,7.718661000000000172e+01,-1.984100399999999453e+01,-5.227055399999999352e+00,4.724809900000000340e+01,6.204381000000000057e+01,3.606324000000000041e+01,-1.185682900000000828e+01,4.638462200000000735e+01,2.574610999999999095e+01
9.440000000000000613e-01,4.998255112317081306e+00,1.764982368978110472e+01,1.590727741624014868e+01,2.828125563538708143e+00,-1.703991909863373877e+01,-1.822969759273390267e+01,2.552912968351228606e+00,5.448750389357808643e+00,-1.977756799999999870e+01,4.363358400000000081e+00,6.432124799999999709e+01,7.621727999999998815e+01,-3.457219999999999516e+01,-1.161152799999999985e+01,3.029562400000000011e+01,7.706088000000001159e+01,-1.993723199999999451e+01,-5.257963199999998949e+00,4.732799200000000184e+01,6.187848000000000326e+01,3.579792000000000485e+01,-1.143083200000000943e+01,4.585457600000000866e+01,2.596687999999999263e+01
9.450000000000000622e-01,5.011168322312652634e+00,1.773823661425822706e+01,1.596434544485728146e+01,2.828392141594410880e+00,-1.709421832919468187e+01,-1.829421867669292467e+01,2.538636522280769192e+00,5.476697484738494381e+00,-1.993378999999999479e+01,4.376614499999999630e+00,6.430718999999999141e+01,7.640339999999999065e+01,-3.461674999999999613e+01,-1.163508999999999993e+01,3.027622000000000213e+01,7.693515000000000725e+01,-2.003345999999999449e+01,-5.288870999999999434e+00,4.740788500000000028e+01,6.171315000000000595e+01,3.553260000000000929e+01,-1.100483500000001236e+01,4.532453000000001708e+01,2.618764999999999077e+01
9.460000000000000631e-01,5.024081532308223963e+00,1.782664953873534941e+01,1.602141347347441425e+01,2.828658719650113618e+00,-1.714851755975562497e+01,-1.835873976065194668e+01,2.524360076210309778e+00,5.504644580119180119e+00,-2.009001199999999443e+01,4.389870600000000067e+00,6.429313199999999995e+01,7.658951999999999316e+01,-3.466129999999999711e+01,-1.165865199999999824e+01,3.025681600000000060e+01,7.680942000000000291e+01,-2.012968799999999447e+01,-5.319778799999999030e+00,4.748777799999999871e+01,6.154782000000000153e+01,3.526728000000000662e+01,-1.057883800000001528e+01,4.479448400000001840e+01,2.640841999999999246e+01
9.470000000000000639e-01,5.036994742303794403e+00,1.791506246321247531e+01,1.607848150209154525e+01,2.828925297705816355e+00,-1.720281679031657163e+01,-1.842326084461096869e+01,2.510083630139850364e+00,5.532591675499866746e+00,-2.024623399999999407e+01,4.403126699999999616e+00,6.427907399999999427e+01,7.677563999999999567e+01,-3.470584999999999809e+01,-1.168221399999999832e+01,3.023741200000000262e+01,7.668369000000001279e+01,-2.022591599999999090e+01,-5.350686599999998627e+00,4.756767099999999715e+01,6.138249000000000422e+01,3.500196000000001106e+01,-1.015284100000001644e+01,4.426443800000001971e+01,2.662918999999999414e+01
9.480000000000000648e-01,5.049907952299365732e+00,1.800347538768959765e+01,1.613554953070867626e+01,2.829191875761519093e+00,-1.725711602087751473e+01,-1.848778192856999070e+01,2.495807184069390949e+00,5.560538770880552484e+00,-2.040245599999999015e+01,4.416382800000000053e+00,6.426501600000000280e+01,7.696175999999998396e+01,-3.475039999999999907e+01,-1.170577599999999840e+01,3.021800800000000109e+01,7.655796000000000845e+01,-2.032214399999999088e+01,-5.381594399999999112e+00,4.764756400000000269e+01,6.121716000000000690e+01,3.473664000000001550e+01,-9.726844000000019363e+00,4.373439200000002103e+01,2.684995999999999583e+01
9.490000000000000657e-01,5.062807809321649088e+00,1.809172651608537663e+01,1.619242346688422174e+01,2.829232168141050163e+00,-1.731118876521474093e+01,-1.855211036462831586e+01,2.481494341427776362e+00,5.588536902291714625e+00,-2.055867799999998979e+01,4.429638899999999602e+00,6.425095799999999713e+01,7.714787999999998647e+01,-3.479495000000000005e+01,-1.172933799999999849e+01,3.019860399999999956e+01,7.643223000000000411e+01,-2.041837199999999086e+01,-5.412502199999998709e+00,4.772745700000000113e+01,6.105183000000000959e+01,3.447132000000001995e+01,-9.300847000000022291e+00,4.320434600000002945e+01,2.707072999999999396e+01
9.500000000000000666e-01,5.075066723626111553e+00,1.817221143257671656e+01,1.623998096586372952e+01,2.818410748064410942e+00,-1.735439017081354507e+01,-1.860719170145332413e+01,2.465434463370719698e+00,5.618984763165709495e+00,-2.070284999999999087e+01,4.442739999999999689e+00,6.424115000000000464e+01,7.732499999999998863e+01,-3.484309999999999974e+01,-1.175349999999999895e+01,3.016520000000000223e+01,7.631250000000001421e+01,-2.051769999999999072e+01,-5.441919999999998758e+00,4.781474999999999653e+01,6.087950000000000728e+01,3.418350000000001643e+01,-8.899705000000018629e+00,4.265965000000002760e+01,2.731899999999999196e+01
9.510000000000000675e-01,5.087325637930574018e+00,1.825269634906805649e+01,1.628753846484323731e+01,2.807589327987771721e+00,-1.739759157641235277e+01,-1.866227303827832884e+01,2.449374585313663477e+00,5.649432624039704365e+00,-2.083521299999998888e+01,4.455689200000000127e+00,6.423550699999999836e+01,7.749329999999999075e+01,-3.489477799999999519e+01,-1.177824999999999811e+01,3.011807600000000207e+01,7.619865000000001487e+01,-2.062006599999999068e+01,-5.469877599999999340e+00,4.790929500000000019e+01,6.070031000000000887e+01,3.387363000000001279e+01,-8.522920900000016786e+00,4.210059700000002181e+01,2.759421999999999642e+01
