8.300000000000000711e-01,4.129054658513545917e+00,4.798635911425702893e+00,6.144667509481374523e+00,2.924358937147100712e-01,-7.968502475437650112e+00,-7.233022046037034691e+00,1.962132076063590969e+00,3.046059665334938327e+00,6.339603000000002098e+00,8.633419000000001731e+00,1.647853000000000279e+01,1.067404100000000788e+01,1.199756999999999962e+01,1.181250000000000000e+01,1.840865000000000151e+01,1.078001999999999860e+01,5.656844000000000428e+00,6.824631000000001002e+00,8.389729000000000880e+00,1.221981000000000073e+01,2.134964999999998980e+01,1.258074000000000048e+01,1.891680999999999102e+01,1.567650999999999684e+01
8.310000000000000719e-01,4.143947788037832147e+00,4.898221531077733282e+00,6.259696852413544121e+00,3.118171539166895712e-01,-8.066099479021101359e+00,-7.321269591568026591e+00,1.974658222719255285e+00,3.054755927620541822e+00,6.262967100000001786e+00,8.562208300000001771e+00,1.642992100000000377e+01,1.048072370000000575e+01,1.199964899999999979e+01,1.179765000000000086e+01,1.841310500000000161e+01,1.083011399999999824e+01,5.656170799999999943e+00,6.802286700000000685e+00,8.383165299999999931e+00,1.218941700000000061e+01,2.154220499999999205e+01,1.257301799999999936e+01,1.917351699999998971e+01,1.573620699999999850e+01
8.320000000000000728e-01,4.158840917562119266e+00,4.997807150729763670e+00,6.374726195345713720e+00,3.311984141186690156e-01,-8.163696482604553495e+00,-7.409517137099018491e+00,1.987184369374919379e+00,3.063452189906145762e+00,6.186331200000001473e+00,8.490997600000001810e+00,1.638131200000000121e+01,1.028740640000000539e+01,1.200172799999999995e+01,1.178279999999999994e+01,1.841756000000000171e+01,1.088020799999999966e+01,5.655497600000000347e+00,6.779942400000000369e+00,8.376601600000000758e+00,1.215902400000000050e+01,2.173475999999999431e+01,1.256529600000000002e+01,1.943022399999999195e+01,1.579590399999999839e+01
8.329999999999999627e-01,4.173734047086403720e+00,5.097392770381782512e+00,6.489755538277870883e+00,3.505796743206464061e-01,-8.261293486187994972e+00,-7.497764682630000621e+00,1.999710516030582141e+00,3.072148452191748369e+00,6.109695300000010043e+00,8.419786900000008956e+00,1.633270300000000930e+01,1.009408910000002635e+01,1.200380700000000012e+01,1.176795000000000258e+01,1.842201499999999825e+01,1.093030199999999397e+01,5.654824400000000750e+00,6.757598100000002717e+00,8.370037899999999809e+00,1.212863100000000394e+01,2.192731499999997169e+01,1.255757400000000068e+01,1.968693099999996576e+01,1.585560099999999117e+01
8.339999999999999636e-01,4.188627176610689951e+00,5.196978390033812900e+00,6.604784881210040481e+00,3.699609345226258506e-01,-8.358890489771447108e+00,-7.586012228160992521e+00,2.012236662686246458e+00,3.080844714477351864e+00,6.033059400000009731e+00,8.348576200000008996e+00,1.628409400000000673e+01,9.900771800000024214e+00,1.200588600000000028e+01,1.175310000000000166e+01,1.842647000000000190e+01,1.098039599999999361e+01,5.654151200000000266e+00,6.735253800000003288e+00,8.363474200000000636e+00,1.209823800000000382e+01,2.211986999999997394e+01,1.254985200000000134e+01,1.994363799999996800e+01,1.591529799999999284e+01
8.349999999999999645e-01,4.203520306134976181e+00,5.296564009685844177e+00,6.719814224142210080e+00,3.893421947246052950e-01,-8.456487493354899243e+00,-7.674259773691984421e+00,2.024762809341910330e+00,3.089540976762955360e+00,5.956423500000008531e+00,8.277365500000009035e+00,1.623548500000000772e+01,9.707454500000023856e+00,1.200796500000000044e+01,1.173825000000000252e+01,1.843092500000000200e+01,1.103048999999999324e+01,5.653478000000000669e+00,6.712909500000002971e+00,8.356910500000001463e+00,1.206784500000000371e+01,2.231242499999997619e+01,1.254213000000000022e+01,2.020034499999996669e+01,1.597499499999999273e+01
8.359999999999999654e-01,4.218413435659262412e+00,5.396149629337874565e+00,6.834843567074379678e+00,4.087234549265847949e-01,-8.554084496938351379e+00,-7.762507319222976321e+00,2.037288955997574647e+00,3.098237239048558855e+00,5.879787600000008219e+00,8.206154800000009075e+00,1.618687600000000870e+01,9.514137200000021721e+00,1.201004400000000061e+01,1.172340000000000160e+01,1.843538000000000210e+01,1.108058399999999466e+01,5.652804800000000185e+00,6.690565200000002655e+00,8.350346800000000513e+00,1.203745200000000359e+01,2.250497999999997489e+01,1.253440800000000088e+01,2.045705199999996893e+01,1.603469199999999262e+01
8.369999999999999662e-01,4.232282287868788906e+00,5.496659419313129291e+00,6.949139424096133943e+00,4.282112916524883905e-01,-8.650255454926943699e+00,-7.852503347760805497e+00,2.050068239504050815e+00,3.111119888172359182e+00,5.803151700000007907e+00,8.134944100000007339e+00,1.613826700000000613e+01,9.320819900000021363e+00,1.201212300000000077e+01,1.170855000000000246e+01,1.843983500000000220e+01,1.113067799999999430e+01,5.652131600000000589e+00,6.668220900000002338e+00,8.343783100000001340e+00,1.200705900000000348e+01,2.269753499999997715e+01,1.252668600000000154e+01,2.071375899999997117e+01,1.609438899999999251e+01
8.379999999999999671e-01,4.243314679822055346e+00,5.599728450183466322e+00,7.061404089365966641e+00,4.479942633677201913e-01,-8.742477363575918758e+00,-7.947341329240644292e+00,2.063548517366622370e+00,3.135595608540393098e+00,5.726515800000007594e+00,8.063733400000007379e+00,1.608965800000000712e+01,9.127502600000021005e+00,1.201420200000000094e+01,1.169370000000000154e+01,1.844429000000000229e+01,1.118077199999999394e+01,5.651458400000000104e+00,6.645876600000002021e+00,8.337219400000000391e+00,1.197666600000000336e+01,2.289008999999997940e+01,1.251896400000000042e+01,2.097046599999997341e+01,1.615408599999999240e+01
8.389999999999999680e-01,4.254347071775320899e+00,5.702797481053803352e+00,7.173668754635800227e+00,4.677772350829519921e-01,-8.834699272224893818e+00,-8.042179310720483087e+00,2.077028795229193481e+00,3.160071328908427457e+00,5.705719299999998384e+00,8.004405500000006057e+00,1.603867000000000687e+01,8.973383900000012403e+00,1.201005900000000182e+01,1.168159500000000151e+01,1.843996100000000382e+01,1.121165099999999804e+01,5.651584300000000560e+00,6.621958500000002523e+00,8.313386600000002957e+00,1.195322700000000182e+01,2.303762699999998631e+01,1.249757800000000252e+01,2.119563599999997905e+01,1.620969599999999389e+01
8.399999999999999689e-01,4.265379463728587339e+00,5.805866511924140383e+00,7.285933419905633812e+00,4.875602067981837928e-01,-8.926921180873868877e+00,-8.137017292200322771e+00,2.090509073091765035e+00,3.184547049276461372e+00,5.719707999999998904e+00,7.952480000000004878e+00,1.598620000000000552e+01,8.843684000000012091e+00,1.200204000000000093e+01,1.167120000000000068e+01,1.843016000000000076e+01,1.123055999999999699e+01,5.652207999999999899e+00,6.597060000000001700e+00,8.278796000000003374e+00,1.193412000000000184e+01,2.315711999999998838e+01,1.246768000000000320e+01,2.140115999999997953e+01,1.626275999999999655e+01
8.409999999999999698e-01,4.276411855681853780e+00,5.908935542794478302e+00,7.398198085175466510e+00,5.073431785134155936e-01,-9.019143089522843937e+00,-8.231855273680160678e+00,2.103989350954336146e+00,3.209022769644495288e+00,5.733696699999998536e+00,7.900554500000004587e+00,1.593373000000000594e+01,8.713984100000011779e+00,1.199402100000000182e+01,1.166080500000000164e+01,1.842035900000000126e+01,1.124946899999999772e+01,5.652831700000000126e+00,6.572161500000001766e+00,8.244205400000002015e+00,1.191501300000000185e+01,2.327661299999998690e+01,1.243778200000000211e+01,2.160668399999998002e+01,1.631582399999999566e+01
8.419999999999999707e-01,4.287444247635120220e+00,6.012004573664815332e+00,7.510462750445300095e+00,5.271261502286475054e-01,-9.111364998171818996e+00,-8.326693255160000362e+00,2.117469628816907701e+00,3.233498490012529647e+00,5.747685399999999056e+00,7.848629000000004297e+00,1.588126000000000460e+01,8.584284200000011467e+00,1.198600200000000093e+01,1.165041000000000082e+01,1.841055800000000175e+01,1.126837799999999845e+01,5.653455400000000353e+00,6.547263000000001831e+00,8.209614800000002433e+00,1.189590600000000187e+01,2.339610599999998897e+01,1.240788400000000280e+01,2.181220799999998405e+01,1.636888799999999478e+01
8.429999999999999716e-01,4.298476639588386661e+00,6.115073604535152363e+00,7.622727415715133681e+00,5.469091219438793061e-01,-9.203586906820795832e+00,-8.421531236639838269e+00,2.130949906679478811e+00,3.257974210380563562e+00,5.761674099999998688e+00,7.796703500000004006e+00,1.582879000000000502e+01,8.454584300000009378e+00,1.197798300000000005e+01,1.164001500000000178e+01,1.840075700000000225e+01,1.128728699999999741e+01,5.654079099999999691e+00,6.522364500000001897e+00,8.175024200000002850e+00,1.187679900000000188e+01,2.351559899999999104e+01,1.237798600000000171e+01,2.201773199999998454e+01,1.642195199999999744e+01
8.439999999999999725e-01,4.309509031541653101e+00,6.218142635405489393e+00,7.734992080984966378e+00,5.666920936591111069e-01,-9.295808815469770892e+00,-8.516369218119677953e+00,2.144430184542050366e+00,3.282449930748597922e+00,5.775662799999999208e+00,7.744778000000003715e+00,1.577632000000000545e+01,8.324884400000009066e+00,1.196996400000000094e+01,1.162962000000000096e+01,1.839095600000000275e+01,1.130619599999999814e+01,5.654702799999999918e+00,6.497466000000001074e+00,8.140433600000001491e+00,1.185769200000000190e+01,2.363509199999998955e+01,1.234808800000000240e+01,2.222325599999998502e+01,1.647501599999999655e+01
8.449999999999999734e-01,4.320541423494919542e+00,6.321211666275827312e+00,7.847256746254799964e+00,5.864750653743429076e-01,-9.388030724118745951e+00,-8.611207199599515860e+00,2.157910462404621477e+00,3.306925651116631837e+00,5.789651499999998840e+00,7.692852500000003424e+00,1.572385000000000410e+01,8.195184500000008754e+00,1.196194500000000005e+01,1.161922500000000014e+01,1.838115500000000324e+01,1.132510499999999887e+01,5.655326500000000145e+00,6.472567500000001139e+00,8.105843000000001908e+00,1.183858500000000191e+01,2.375458499999999162e+01,1.231819000000000308e+01,2.242877999999998551e+01,1.652807999999999566e+01
8.459999999999999742e-01,4.331573815448185982e+00,6.424280697146164343e+00,7.959521411524633550e+00,6.062580370895747084e-01,-9.480252632767721011e+00,-8.706045181079355544e+00,2.171390740267193031e+00,3.331401371484666196e+00,5.803640199999999361e+00,7.640927000000003133e+00,1.567138000000000453e+01,8.065484600000008442e+00,1.195392600000000094e+01,1.160883000000000109e+01,1.837135400000000018e+01,1.134401399999999782e+01,5.655950199999999484e+00,6.447669000000001205e+00,8.071252400000002325e+00,1.181947800000000193e+01,2.387407799999999369e+01,1.228829200000000199e+01,2.263430399999998599e+01,1.658114399999999833e+01
8.469999999999999751e-01,4.342191451155084536e+00,6.528222072513784724e+00,8.070646395633936265e+00,6.266958043755510577e-01,-9.572394084891673316e+00,-8.801210009227405706e+00,2.184747786245109236e+00,3.355872245059683845e+00,5.817628899999998993e+00,7.589001500000002842e+00,1.561891000000000318e+01,7.935784700000007241e+00,1.194590700000000005e+01,1.159843500000000027e+01,1.836155300000000068e+01,1.136292299999999855e+01,5.656573899999999711e+00,6.422770500000001270e+00,8.036661800000000966e+00,1.180037100000000194e+01,2.399357099999999221e+01,1.225839400000000268e+01,2.283982799999999003e+01,1.663420799999999744e+01
8.479999999999999760e-01,4.346449491084350747e+00,6.645539396839743596e+00,8.164296268615116148e+00,6.571737704129371194e-01,-9.663301870298612428e+00,-8.901386486288023647e+00,2.196215276658312732e+00,3.380268801141784518e+00,5.831617599999999513e+00,7.537076000000002551e+00,1.556644000000000361e+01,7.806084800000006041e+00,1.193788799999999917e+01,1.158804000000000123e+01,1.835175200000000117e+01,1.138183199999999928e+01,5.657197599999999937e+00,6.397872000000001336e+00,8.002071200000001383e+00,1.178126400000000196e+01,2.411306399999999428e+01,1.222849600000000159e+01,2.304535199999999051e+01,1.668727199999999655e+01
8.489999999999999769e-01,4.350707531013616958e+00,6.762856721165701579e+00,8.257946141596296030e+00,6.876517364503231811e-01,-9.754209655705549764e+00,-9.001562963348643365e+00,2.207682767071516672e+00,3.404665357223885191e+00,5.872289499999996387e+00,7.491704000000002139e+00,1.550764600000000293e+01,7.729011800000001209e+00,1.193430599999999941e+01,1.158029699999999984e+01,1.833929900000000046e+01,1.139385599999999954e+01,5.660916999999999533e+00,6.372402300000000963e+00,7.956342200000002585e+00,1.176735900000000079e+01,2.418563699999999628e+01,1.218574600000000352e+01,2.318228099999999614e+01,1.673202299999999809e+01
8.499999999999999778e-01,4.354965570942883168e+00,6.880174045491660451e+00,8.351596014577475913e+00,7.181297024877091317e-01,-9.845117441112488876e+00,-9.101739440409263082e+00,2.219150257484720168e+00,3.429061913305985421e+00,5.938074999999995995e+00,7.452500000000002345e+00,1.544290000000000340e+01,7.701470000000001370e+00,1.193489999999999895e+01,1.157505000000000095e+01,1.832435000000000258e+01,1.139939999999999998e+01,5.667549999999999422e+00,6.346395000000001119e+00,7.900130000000002539e+00,1.175835000000000008e+01,2.421404999999999674e+01,1.213090000000000401e+01,2.325464999999999449e+01,1.676895000000000024e+01
8.509999999999999787e-01,4.359223610872149379e+00,6.997491369817619322e+00,8.445245887558655795e+00,7.486076685250951934e-01,-9.936025226519427989e+00,-9.201915917469881023e+00,2.230617747897924108e+00,3.453458469388086094e+00,6.003860499999996492e+00,7.413296000000002550e+00,1.537815400000000388e+01,7.673928200000001532e+00,1.193549399999999849e+01,1.156980300000000028e+01,1.830940100000000115e+01,1.140494399999999864e+01,5.674182999999999311e+00,6.320387700000001274e+00,7.843917800000003382e+00,1.174934100000000115e+01,2.424246299999999721e+01,1.207605400000000451e+01,2.332701899999999640e+01,1.680587699999999884e+01
8.519999999999999796e-01,4.363481650801415590e+00,7.114808694143578194e+00,8.538895760539835678e+00,7.790856345624812551e-01,-1.002693301192636532e+01,-9.302092394530500741e+00,2.242085238311128048e+00,3.477855025470186767e+00,6.069645999999996100e+00,7.374092000000002756e+00,1.531340800000000435e+01,7.646386400000001693e+00,1.193608799999999981e+01,1.156455599999999961e+01,1.829445200000000327e+01,1.141048799999999908e+01,5.680815999999999200e+00,6.294380400000001430e+00,7.787705600000003336e+00,1.174033200000000043e+01,2.427087599999999767e+01,1.202120800000000322e+01,2.339938799999999475e+01,1.684280399999999744e+01
8.529999999999999805e-01,4.367739690730681801e+00,7.232126018469536177e+00,8.632545633521015560e+00,8.095636005998672058e-01,-1.011784079733330444e+01,-9.402268871591118682e+00,2.253552728724331544e+00,3.502251581552287441e+00,6.135431499999995708e+00,7.334888000000002961e+00,1.524866200000000482e+01,7.618844600000001854e+00,1.193668199999999935e+01,1.155930900000000072e+01,1.827950300000000183e+01,1.141603199999999951e+01,5.687448999999999089e+00,6.268373100000001585e+00,7.731493400000004179e+00,1.173132299999999972e+01,2.429928899999999814e+01,1.196636200000000372e+01,2.347175699999999665e+01,1.687973099999999604e+01
8.539999999999999813e-01,4.371997730659948012e+00,7.349443342795495049e+00,8.726195506502195443e+00,8.400415666372533785e-01,-1.020874858274024177e+01,-9.502445348651738399e+00,2.265020219137535484e+00,3.526648137634388114e+00,6.201216999999995316e+00,7.295684000000003167e+00,1.518391600000000530e+01,7.591302800000002016e+00,1.193727599999999889e+01,1.155406200000000005e+01,1.826455400000000395e+01,1.142157599999999995e+01,5.694081999999998978e+00,6.242365800000001741e+00,7.675281200000004134e+00,1.172231400000000079e+01,2.432770199999999505e+01,1.191151600000000421e+01,2.354412599999999500e+01,1.691665799999999820e+01
8.549999999999999822e-01,4.376255770589214222e+00,7.466760667121453920e+00,8.819845379483375325e+00,8.705195326746393292e-01,-1.029965636814718088e+01,-9.602621825712358117e+00,2.276487709550739424e+00,3.551044693716488343e+00,6.267002499999994924e+00,7.256480000000003372e+00,1.511917000000000577e+01,7.563761000000002177e+00,1.193787000000000020e+01,1.154881499999999939e+01,1.824960500000000252e+01,1.142711999999999861e+01,5.700714999999998867e+00,6.216358500000001897e+00,7.619069000000004976e+00,1.171330500000000008e+01,2.435611499999999552e+01,1.185667000000000471e+01,2.361649499999999335e+01,1.695358499999999680e+01
